id,fold,value,y_true,y_true_log,y_pred_log_dlkcat,y_pred_log_unikp,y_pred_log_catapro,y_pred_log_saekp
13419,8.0,0.5,0.5,-0.3010299956639812,-0.0148578468829084,-0.1972935929286879,-0.833,0.15096146
13420,9.0,0.5,0.5,-0.3010299956639812,-2.050841774535038,-0.4108388918853986,-0.3595,-0.6163545
13421,1.0,0.5,0.5,-0.3010299956639812,0.5209570198313319,0.1709756729529665,0.5496,0.12407303
13422,8.0,0.5,0.5,-0.3010299956639812,-0.4792698992741445,-0.1484543322767322,-1.0111,-1.0187614
13423,10.0,0.5,0.5,-0.3010299956639812,0.4496477233087423,0.2328394904331024,0.1713,0.66849905
13424,7.0,0.5,0.5,-0.3010299956639812,1.5028992352492982,1.481719908098685,0.9009,1.511747
13425,2.0,0.5,0.5,-0.3010299956639812,-0.1500792034466356,-0.2950616143129956,-0.3249,-0.5439317
13426,6.0,0.402,0.402,-0.3957739469155299,-1.223355079830074,-0.5224343689375212,-1.3011,-1.0075486
13427,3.0,0.5,0.5,-0.3010299956639812,-0.1345031247846028,0.4396427755524225,-0.3026,0.1763519
13428,6.0,0.5,0.5,-0.3010299956639812,-0.2147134247370225,0.2252923838997256,-0.498,0.16964018
13429,10.0,0.5,0.5,-0.3010299956639812,-0.498350688489052,-0.5131380027301209,-0.5708,-0.53571147
13430,8.0,0.5,0.5,-0.3010299956639812,-0.5318410061369143,-0.1164610351589101,-0.1562,-0.30681124
13431,5.0,0.5,0.5,-0.3010299956639812,-0.0629929946587821,-0.3847609742531195,-0.1956,-0.03941059
13432,1.0,0.5,0.5,-0.3010299956639812,-0.4887518003993743,-0.393764418193966,-0.4094,-0.60745275
13433,7.0,0.5,0.5,-0.3010299956639812,-0.4744682662094189,-0.283609015913823,0.0652,-0.28406003
13434,1.0,0.5,0.5,-0.3010299956639812,-0.4493466792459342,-0.6346734730718694,-0.9979,-0.29129127
13435,6.0,0.5,0.5,-0.3010299956639812,-0.7169159269733125,-0.767198603636757,-0.7572,-1.1803683
13436,8.0,0.5,0.5,-0.3010299956639812,-1.3626312907069429,-1.409756194937404,-0.6546,-1.4928911
13437,9.0,0.5,0.5,-0.3010299956639812,1.049588169217024,0.5660534360960237,0.5479,0.45054734
13438,5.0,0.5,0.5,-0.3010299956639812,0.3698449219682214,-0.3742930495747385,0.8923,0.29366648
13439,2.0,0.5,0.5,-0.3010299956639812,-1.1851635010621369,0.4747705125065929,-1.0823,0.3603338
13440,9.0,0.5,0.5,-0.3010299956639812,-0.573709923001431,-0.6990858981411321,-0.5163,-0.6049721
13441,10.0,0.5,0.5,-0.3010299956639812,-0.4485157488282059,-0.5360854501388846,-0.684,-0.40501145
13442,6.0,0.5,0.5,-0.3010299956639812,-0.1248781119985698,0.1064289155542142,-0.4579,0.053717077
13443,7.0,0.5,0.5,-0.3010299956639812,-1.762887907108303,-1.695792805728097,-1.528,-2.3495965
13444,3.0,0.5,0.5,-0.3010299956639812,-0.603281895051722,-0.4923237121114697,-0.5171,-0.81864744
13445,9.0,0.5,0.5,-0.3010299956639812,-0.5571371046366291,-0.1117438097091214,-0.0015,-0.122480154
13446,5.0,0.5,0.5,-0.3010299956639812,-0.2753661418232652,-0.1410970969307143,0.0345,-0.16172528
13447,3.0,0.5,0.5,-0.3010299956639812,-0.809828840187689,-0.1542365987652824,0.0926,-0.32268065
13448,6.0,0.5,0.5,-0.3010299956639812,-0.3552465277702697,-0.1372651630851765,-0.2046,-0.44934112
13449,7.0,0.5,0.5,-0.3010299956639812,-0.4155235588041177,-0.6618700176944745,-0.1854,-0.18848112
13450,1.0,0.5,0.5,-0.3010299956639812,0.6996070955285018,0.032298819936564,0.1208,0.30400342
13451,9.0,0.5,0.5,-0.3010299956639812,0.6742761162528839,0.4740344288988543,0.1669,0.40200472
13452,3.0,0.5,0.5,-0.3010299956639812,0.3253127214983439,0.1119088774508948,0.8262,0.3354684
13453,2.0,0.5,0.5,-0.3010299956639812,0.1929520012427326,0.1244458801348256,0.5872,0.19945097
13454,8.0,0.5,0.5,-0.3010299956639812,0.0937699683284599,-0.0327728904304487,0.0341,0.063874364
13455,8.0,0.5,0.5,-0.3010299956639812,1.0679884962172492,1.230898221563803,0.2365,0.7210356
13456,4.0,0.5,0.5,-0.3010299956639812,-1.125240840050965,-0.6293545419543959,-0.5451,-0.74400926
13457,10.0,0.5,0.5,-0.3010299956639812,-0.2930472143055665,-0.6711375927570096,-1.2072,-0.7097085
13458,7.0,0.5,0.5,-0.3010299956639812,0.0860912454208944,0.0607625097234924,-0.0507,-0.5816877
13459,2.0,0.5,0.5,-0.3010299956639812,1.0596818475722876,0.4435232680601595,0.113,0.38614315
13460,1.0,0.5,0.5,-0.3010299956639812,1.449627821450577,0.5351816441601669,0.641,0.18385947
13461,6.0,0.5,0.5,-0.3010299956639812,-0.9120199680210964,-0.8420754076756978,-0.8839,-0.83428276
13462,2.0,0.5,0.5,-0.3010299956639812,-0.275613967582921,-0.8111039054494298,-0.8319,-0.3135682
13463,3.0,0.5,0.5,-0.3010299956639812,-0.4780736896198774,-0.3386849344033199,-1.5336,-0.23654881
13464,8.0,0.5,0.5,-0.3010299956639812,-1.9020286140656169,-1.857980065801709,-1.886,-2.7409534
13465,2.0,0.5,0.5,-0.3010299956639812,-0.4934946170117289,-0.2074611136231291,-0.1633,-0.6097121
13466,6.0,0.5,0.5,-0.3010299956639812,-0.2240438528631924,-0.5107658474418728,-0.2747,-0.3907143
13467,3.0,0.5,0.5,-0.3010299956639812,-1.103437627808178,-0.6742689441124945,-1.0072,-0.8749635
13468,10.0,0.5,0.5,-0.3010299956639812,-0.0603044565821851,-0.9309246125980896,0.3136,-0.47608322
13469,2.0,0.5,0.5,-0.3010299956639812,-0.8415071158816234,-0.3946146799300428,-0.8429,-0.08194029
13470,1.0,0.5,0.5,-0.3010299956639812,-0.1477433846564066,-0.4155426761181873,-0.5538,-0.52749807
13471,8.0,0.5,0.5,-0.3010299956639812,-0.2323050165457499,-0.4277485671996713,-0.5432,-0.06948507
13472,2.0,0.5,0.5,-0.3010299956639812,-0.6586146478724757,-0.5723122759117674,-1.2473,-1.5411044
13473,7.0,0.5,0.5,-0.3010299956639812,-0.9552415556334368,-0.3343529109501246,-1.4825,-0.67823386
13474,1.0,0.5,0.5,-0.3010299956639812,1.3865949579213952,0.5593586139909866,0.0865,0.34350455
13475,4.0,0.5,0.5,-0.3010299956639812,-0.6000474566837368,-0.399680964335613,-0.3285,-0.10281479
13476,4.0,0.33,0.33,-0.4814860601221125,0.2522490690786826,0.347565214978252,0.1473,0.25369954
13477,8.0,0.5,0.5,-0.3010299956639812,0.7372817067474088,0.6299403146702821,0.8399,1.1300867
13478,3.0,0.5,0.5,-0.3010299956639812,0.2358872399339645,0.1533754427431625,0.0565,0.10924387
13479,3.0,0.5,0.5,-0.3010299956639812,-0.0181319971219156,-0.1230024415955489,-0.532,-0.24253139
13480,7.0,0.5,0.5,-0.3010299956639812,-1.22990233065511,-0.2089937577529103,0.1089,-0.1692518
13481,3.0,0.5,0.5,-0.3010299956639812,-0.4975835985037634,-0.7059050935981365,-1.0189,-0.37491766
13482,6.0,0.5,0.5,-0.3010299956639812,-0.4765761847037987,-0.0609921550007927,0.0517,-0.1559557
13483,5.0,0.5,0.5,-0.3010299956639812,0.043518863690097,-0.6395160164228791,-0.9534,-0.02896458
13484,6.0,0.5,0.5,-0.3010299956639812,-0.114185324020159,-0.5250178503658965,-0.6405,0.13969898
13485,3.0,0.5,0.5,-0.3010299956639812,-1.7486644453657365,-1.514555411221599,-0.8777,-1.3461056
13486,5.0,0.5,0.5,-0.3010299956639812,-1.904849507102834,-1.372415762139987,-1.0596,-2.2300076
13487,3.0,0.5,0.5,-0.3010299956639812,-0.7774479249956276,-0.7936847251391294,-0.6306,-0.8540009
13488,7.0,0.5,0.5,-0.3010299956639812,-1.1297088090680103,-1.033422380610938,-0.4231,-0.8165792
13489,2.0,0.5,0.5,-0.3010299956639812,-0.8684280413065771,-1.141457803358871,-0.577,-1.3215015
13490,10.0,0.5,0.5,-0.3010299956639812,-0.6885550570896342,-1.024720651078756,-0.652,-0.585018
13491,10.0,0.5,0.5,-0.3010299956639812,-1.2002340058442225,-1.171770252274403,-1.2077,-1.0166888
13492,8.0,0.5,0.5,-0.3010299956639812,-0.8347259628988354,-0.8131108943554094,-0.8896,-0.56509435
13493,4.0,0.5,0.5,-0.3010299956639812,-0.6837506967214426,-0.7117371836631338,-0.5006,-0.0338403
13494,10.0,0.5,0.5,-0.3010299956639812,-0.5633429760160226,-0.5048245011710965,-0.3335,-0.5991472
13495,8.0,0.5,0.5,-0.3010299956639812,0.5898094106726529,0.6028342600327892,0.8143,0.9002532
13496,7.0,0.5,0.5,-0.3010299956639812,-0.6175512903263423,-0.3619695349589966,-0.5257,0.097361565
13497,4.0,0.5,0.5,-0.3010299956639812,0.5620292052281567,0.3036650000985239,0.4939,0.41190016
13498,2.0,0.5,0.5,-0.3010299956639812,-1.1603298240421387,-1.396762098949587,-0.5569,-1.0156226
13499,6.0,0.5,0.5,-0.3010299956639812,-0.5187907155114438,-0.2342183749499949,0.0724,-0.05518967
13500,6.0,0.5,0.5,-0.3010299956639812,-0.2530231746932811,-0.255975060920077,-0.2877,-0.2553688
13501,10.0,0.5,0.5,-0.3010299956639812,0.4611941213863327,0.329832210941643,0.6388,0.18785995
13502,1.0,0.5,0.5,-0.3010299956639812,-0.015123436000663,-0.0534452635525789,-0.0589,-0.3931269
13503,7.0,0.5,0.5,-0.3010299956639812,-0.749493279786045,-0.2994763221861467,-0.1662,-0.21504357
13504,9.0,0.5,0.5,-0.3010299956639812,-0.0911419422975072,-0.3346116215080901,-0.023,-0.29026216
13505,1.0,0.5,0.5,-0.3010299956639812,0.0170136726157968,-0.1222726891593776,-0.6314,-0.14771932
13506,2.0,0.5,0.5,-0.3010299956639812,-0.2447938235702276,-0.2381572888553095,-0.331,-0.31527016
13507,1.0,0.7,0.7,-0.1549019599857432,-1.045954683289327,-0.381461158580126,-0.373,0.23043823
13508,10.0,0.5,0.5,-0.3010299956639812,0.2923136773300198,-0.1743853548510385,-0.3788,0.16181052
13509,7.0,0.5,0.5,-0.3010299956639812,-0.5154785131091155,-0.2925657984782543,-0.6871,-0.33731246
13510,7.0,0.5,0.5,-0.3010299956639812,0.1075060501760421,0.210768145103116,0.233,0.4907967
13511,7.0,0.5,0.5,-0.3010299956639812,-0.966592305572938,-1.32737368770517,-0.922,-1.0744793
13512,1.0,0.5,0.5,-0.3010299956639812,-1.1306564034800397,-1.355604125232572,-1.2024,-1.5184977
13513,6.0,0.5,0.5,-0.3010299956639812,-1.4293078316662466,-1.918223356020892,-1.441,-0.9805435
13514,7.0,0.5,0.5,-0.3010299956639812,-0.4588175635005855,-0.4140702909622268,-0.2525,-0.18323037
13515,5.0,0.5,0.5,-0.3010299956639812,0.3202700809326264,-1.363564963374252,-1.0833,-0.9721419
13516,9.0,0.5,0.5,-0.3010299956639812,-0.0911419422975072,-0.7903161438201232,-0.6928,-0.094822586
13517,10.0,0.5,0.5,-0.3010299956639812,-2.6730863952700576,-0.5740002967793645,-1.7143,-1.4172556
13518,4.0,0.5,0.5,-0.3010299956639812,-0.3502931346219087,-0.438825207763018,-0.2755,-0.58680916
13519,8.0,0.5,0.5,-0.3010299956639812,-0.323832046915494,-0.3175305301086809,-0.8027,-0.080547035
13520,2.0,0.5,0.5,-0.3010299956639812,-0.5245094761376415,-0.0038613904559259,-0.5175,-0.25273964
13521,7.0,0.5,0.5,-0.3010299956639812,-0.5741761842373431,-0.6146073819245631,-0.8177,-0.05119759
13522,10.0,0.5,0.5,-0.3010299956639812,0.4294785605831769,0.6313236439637728,0.9042,0.6461045
13523,4.0,0.5,0.5,-0.3010299956639812,-1.3272376382101978,-1.131039294744294,-1.251,-0.79505736
13524,8.0,0.5,0.5,-0.3010299956639812,-0.5681610446726864,-0.4993559748918309,-1.2626,-0.81677604
13525,2.0,0.5,0.5,-0.3010299956639812,-0.2971552689790746,0.034654980444066,0.0413,0.10500455
13526,5.0,0.5,0.5,-0.3010299956639812,0.562540969369259,0.0351474265136558,-0.46,0.26797754
13527,8.0,0.5,0.5,-0.3010299956639812,-0.9998527043615304,-0.1789842529182921,0.151,-0.4212427
13528,10.0,0.5,0.5,-0.3010299956639812,0.7667360817785291,-0.1430659529635084,0.1286,0.19744629
13529,8.0,0.5,0.5,-0.3010299956639812,0.179193311484843,0.0043571937153277,0.4224,0.20668805
13530,4.0,0.5,0.5,-0.3010299956639812,0.0288200796047088,-0.1287028828118716,0.1913,0.13654119
13531,6.0,0.5,0.5,-0.3010299956639812,-0.258102633855785,-0.3197431624193176,-0.4878,-0.4072814
13532,6.0,0.5,0.5,-0.3010299956639812,0.3889262494667075,0.2191353681125452,0.1672,0.30163896
13533,5.0,0.5,0.5,-0.3010299956639812,-0.512987229049951,-0.7262754448366593,-1.1401,-0.37440774
13534,4.0,0.5,0.5,-0.3010299956639812,-0.2975686707675536,-0.5326919703788269,-0.0046,-0.16691881
13535,2.0,0.5,0.5,-0.3010299956639812,-0.6336875965943508,-0.8613044063245833,-0.1769,0.0490247
13536,9.0,0.5,0.5,-0.3010299956639812,0.6859511999913671,0.1997821328914184,0.0976,-0.0779351
13537,8.0,0.5,0.5,-0.3010299956639812,-0.2484493970674396,-0.2524078420005795,-0.0555,-0.12830257
13538,6.0,0.5,0.5,-0.3010299956639812,-0.0003226830626738,-0.7610159274177408,-0.3208,-0.1159845
13539,2.0,0.5,0.5,-0.3010299956639812,-0.2755470230485106,-0.0957041400986266,-0.3135,0.041071594
13540,3.0,0.5,0.5,-0.3010299956639812,-0.6958554025269112,-0.726738321406156,0.747,-0.6016795
13541,1.0,0.5,0.5,-0.3010299956639812,-0.1580705793995243,-0.9458030359167822,-0.7746,-0.38723975
13542,9.0,0.5,0.5,-0.3010299956639812,1.1717799770158486,-0.0690060539581325,0.8555,-0.32663292
13543,2.0,0.5,0.5,-0.3010299956639812,1.3780389763227567,-0.4109542170860419,0.8531,-0.32899866
13544,9.0,0.5,0.5,-0.3010299956639812,0.7006189251142616,0.6747633465548526,0.0811,-0.1838702
13545,5.0,0.5,0.5,-0.3010299956639812,0.0248810818604998,0.1844919068786483,0.2151,-0.18666038
13546,10.0,0.5,0.5,-0.3010299956639812,-0.599491194433458,-1.050933960235868,-1.3252,-1.0832162
13547,8.0,0.5,0.5,-0.3010299956639812,0.3217768084406878,-0.0369605052301721,-0.1158,0.007008791
13548,10.0,1.2,1.2,0.0791812460476248,-0.7506599915001968,-0.5235687520244433,-0.2855,-0.46327674
13549,4.0,0.5,0.5,-0.3010299956639812,0.857128823048348,0.2130551275246321,0.9539,-0.047173798
13550,5.0,0.5,0.5,-0.3010299956639812,-3.11413500252272,-0.2730262469743301,-0.8739,-2.261667
13551,6.0,0.5,0.5,-0.3010299956639812,0.1698686609357517,0.05227083697409,0.134,0.017666817
13552,6.0,0.5,0.5,-0.3010299956639812,-0.4080052802885912,-0.9585820766262668,-0.5083,-0.4514263
13553,1.0,0.5,0.5,-0.3010299956639812,0.2158683659835857,0.1702699947025056,0.4438,0.10236001
13554,2.0,0.5,0.5,-0.3010299956639812,-0.0660388364035596,-0.507354654108857,-0.1126,-0.48177373
13555,5.0,0.5,0.5,-0.3010299956639812,-0.1814141977596162,-0.2205604442276463,-0.2097,-0.11825585
13556,5.0,0.5,0.5,-0.3010299956639812,0.1632788139368509,0.0100573355450224,-0.3188,0.17316473
13557,2.0,0.5,0.5,-0.3010299956639812,0.0168576959774615,-0.2637874844403134,0.179,-0.39722955
13558,3.0,0.5,0.5,-0.3010299956639812,-1.5438927594724825,-1.084959184159528,-1.3921,-0.51883966
13559,3.0,0.5,0.5,-0.3010299956639812,-0.4449108637013259,-0.3879204080300958,-0.7027,-0.16573957
13560,4.0,0.5,0.5,-0.3010299956639812,-0.4379291462570962,-0.2233745490435441,0.4826,-1.2389927
13561,9.0,0.966,0.966,-0.0150228735845066,-1.40121531408936,-0.659831735668064,-1.5726,-0.6721371
13562,3.0,0.499,0.499,-0.3018994543766101,-0.7431240931688592,-0.4677082827809083,-0.7319,-0.3150078
13563,7.0,0.498,0.498,-0.3027706572402824,-0.2947337105861439,-0.4639002055507329,-0.4826,-0.604056
13564,8.0,0.498,0.498,-0.3027706572402824,0.4955263145513578,0.0412184588361797,-0.4167,-0.2595015
13565,5.0,0.497,0.497,-0.3036436112666679,-1.3366745388282442,-0.4432876097079182,-0.8862,-0.64588296
13566,10.0,0.497,0.497,-0.3036436112666679,-0.2214275255286845,-0.0893840129655491,0.0808,0.006463051
13567,8.0,0.497,0.497,-0.3036436112666679,-0.1574773370673854,-0.355821668491621,0.3788,-0.53175974
13568,6.0,0.497,0.497,-0.3036436112666679,-1.4066841317071592,-0.7746979038406299,-0.7793,-0.7545314
13569,10.0,0.671,0.671,-0.1732774798310079,-0.2197852043871363,-0.3478421224620554,-0.8219,-0.51980066
13570,9.0,0.495,0.495,-0.3053948010664313,-0.5118791184747391,-1.444022623682527,-1.127,-1.5075676
13571,7.0,0.495,0.495,-0.3053948010664313,-0.9015560223347978,-1.030056278676808,-0.6811,-1.4484649
13572,1.0,0.495,0.495,-0.3053948010664313,-0.8454207963548455,-0.5845056675460989,-0.6527,-0.6820531
13573,6.0,0.494,0.494,-0.306273051076353,-0.7375511356213585,-0.8360982613345737,-1.0876,-0.45754027
13574,3.0,0.494,0.494,-0.306273051076353,-1.169132339519844,-0.9623823790145934,-0.9402,-1.0679216
13575,5.0,0.494,0.494,-0.306273051076353,0.0769652573979333,-0.245808250504069,-0.5532,0.20490426
13576,10.0,0.493,0.493,-0.30715308072277,-0.8898022774226731,-0.9492856051022074,-0.9556,-1.783196
13577,4.0,0.491,0.491,-0.3089185078770315,0.0987877581356252,0.1678561758323676,0.6641,0.17398328
13578,1.0,0.491,0.491,-0.3089185078770315,-0.5493068728444319,-0.7280850509720302,-0.2984,-0.558662
13579,7.0,0.491,0.491,-0.3089185078770315,-0.6987081619519917,-0.7149312076140174,-0.532,-0.8511445
13580,1.0,0.491,0.491,-0.3089185078770315,-0.6442327872154687,-1.325780046829292,-1.3173,-1.5470643
13581,8.0,0.491,0.491,-0.3089185078770315,-0.6342510718445848,-1.116300794252254,-1.9803,-0.58272165
13582,1.0,0.491,0.491,-0.3089185078770315,-0.2630983719790076,-0.988938433961583,-1.3308,-0.6331539
13583,7.0,0.491,0.491,-0.3089185078770315,-0.2161092658278616,-0.3763900746665863,-0.3766,-0.44921708
13584,5.0,0.49,0.49,-0.3098039199714864,-0.8033687195312667,-0.5287659225845767,-0.6224,-0.47129214
13585,8.0,0.49,0.49,-0.3098039199714864,0.3413688593986907,-0.394484824251529,-0.0031,-0.18435353
13586,2.0,0.49,0.49,-0.3098039199714864,-0.7947787184104514,-0.9608736598087576,-0.3764,-1.2446452
13587,3.0,0.49,0.49,-0.3098039199714864,-0.0303730860434531,-0.3863614652964255,-0.1368,-0.10681927
13588,8.0,0.49,0.49,-0.3098039199714864,-0.1684376878700063,-0.1658374437640292,-0.0188,-0.06732249
13589,1.0,0.49,0.49,-0.3098039199714864,1.7923321624081427,-0.0449171693684756,0.2053,0.49445325
13590,5.0,0.49,0.49,-0.3098039199714864,-1.5676919272252687,-1.026076379226013,-1.584,-0.87263614
13591,4.0,0.49,0.49,-0.3098039199714864,-0.6536560513161868,-0.4717326269654292,-0.4182,-0.43016356
13592,1.0,0.49,0.49,-0.3098039199714864,-1.193014905341765,-0.7224957497583787,-1.4508,-1.0243926
13593,6.0,0.49,0.49,-0.3098039199714864,0.0944782149471984,-0.2861630766303442,-0.5977,-0.0986442
13594,5.0,0.49,0.49,-0.3098039199714864,-0.6109390866161376,-0.5216704636778533,-0.5461,-0.46645343
13595,5.0,0.49,0.49,-0.3098039199714864,0.1214224929080769,0.117118227726324,-0.7605,0.14387482
13596,1.0,0.49,0.49,-0.3098039199714864,0.3885422738472002,-0.0084764449705342,-0.2157,-0.22924909
13597,3.0,0.49,0.49,-0.3098039199714864,-0.7230209240100485,0.1839539982857276,0.233,-0.09699625
13598,3.0,0.49,0.49,-0.3098039199714864,0.8032247466167372,0.323627155533524,0.532,0.73012704
13599,10.0,0.49,0.49,-0.3098039199714864,-0.7955724354901021,-1.070993256648863,-0.5869,-0.9221847
13600,6.0,0.49,0.49,-0.3098039199714864,-1.7899430445722246,-0.4077765618901423,-0.8468,0.056532443
13601,3.0,0.49,0.49,-0.3098039199714864,-1.216840987273489,-0.9051281962270536,-1.3028,-0.9384001
13602,7.0,0.49,0.49,-0.3098039199714864,,,0.0039,-0.21921742
13603,3.0,0.49,0.49,-0.3098039199714864,-1.3312362957177184,-1.137303717387974,-1.1617,-0.74708176
13604,7.0,0.49,0.49,-0.3098039199714864,-0.6671560599289157,-0.000620584027031,-0.2643,-0.041007817
13605,3.0,0.49,0.49,-0.3098039199714864,-0.9397262133018728,-0.4495944498276344,0.3497,-0.42089313
13606,10.0,0.49,0.49,-0.3098039199714864,0.0705392459776177,-0.0129719758051631,-0.2571,-0.030820012
13607,3.0,0.49,0.49,-0.3098039199714864,1.8050952249159928,0.340450018447169,0.498,0.4200341
13608,5.0,0.49,0.49,-0.3098039199714864,-0.0487015297574331,-0.0992904488445265,-0.4462,-0.400704
13609,1.0,0.49,0.49,-0.3098039199714864,-0.9214905293056004,-1.287749877259226,-0.2142,-0.5356424
13610,2.0,0.49,0.49,-0.3098039199714864,0.0168576959774615,-0.5320668708636577,-0.7507,-0.007556379
13611,3.0,0.49,0.49,-0.3098039199714864,1.2919779106678442,0.95226865493094,0.7474,0.44933003
13612,3.0,0.49,0.49,-0.3098039199714864,-0.356839775392222,-0.4430896653315389,-0.7911,-0.343821
13613,10.0,0.49,0.49,-0.3098039199714864,0.807629700569497,1.036418830621695,1.1499,0.5551533
13614,7.0,0.49,0.49,-0.3098039199714864,-0.6101528337354453,-0.3397878214621629,-0.3562,-0.091706276
13615,3.0,0.49,0.49,-0.3098039199714864,,,-0.3681,0.43168014
13616,10.0,6.79,6.79,0.8318697742805017,-0.8204335290870446,-0.6822628781517497,-1.6853,-0.028304279
13617,7.0,0.49,0.49,-0.3098039199714864,-0.2659045698745261,-0.3762895515952465,-0.8188,-0.0063350797
13618,5.0,0.49,0.49,-0.3098039199714864,0.0135258821100807,-0.4604883611376813,-0.9864,0.018851042
13619,2.0,0.49,0.49,-0.3098039199714864,0.0633821019150736,0.2017329528091842,0.4912,0.044705868
13620,2.0,0.49,0.49,-0.3098039199714864,0.0385132032062395,0.4275177954778866,0.9628,0.9622603
13621,3.0,0.49,0.49,-0.3098039199714864,-0.0860186847944791,-0.2519962055167432,-0.566,-0.170329
13622,8.0,0.49,0.49,-0.3098039199714864,-1.1676143080566286,-1.284315840913855,-1.0452,-0.6623831
13623,6.0,0.49,0.49,-0.3098039199714864,0.055194081999475,0.1103080494737975,-0.2508,-0.29272765
13624,3.0,0.49,0.49,-0.3098039199714864,-0.9132292400235414,-1.390951791954031,-1.898,-1.283613
13625,2.0,0.49,0.49,-0.3098039199714864,-0.0778463379024151,-0.2971098890962059,-0.1564,-0.4932695
13626,1.0,0.49,0.49,-0.3098039199714864,-0.1373801518276917,0.6519321018753614,0.7033,0.31999373
13627,4.0,0.49,0.49,-0.3098039199714864,1.0108483306813452,0.514993982747268,1.0426,0.4504398
13628,6.0,0.49,0.49,-0.3098039199714864,-0.3324799673493824,0.0056030139149415,-0.0199,0.032976925
13629,8.0,0.49,0.49,-0.3098039199714864,0.5425417965978624,0.4702212415196146,0.2088,0.68076026
13630,10.0,0.49,0.49,-0.3098039199714864,-2.136777671315102,-1.888844211135734,-2.555,-2.3545322
13631,4.0,0.49,0.49,-0.3098039199714864,-0.7777294831928854,-0.9895294817662996,-0.6113,0.037142575
13632,1.0,0.49,0.49,-0.3098039199714864,0.0681722336540001,0.3529661045120554,0.6418,-0.107322514
13633,3.0,0.49,0.49,-0.3098039199714864,0.2632294799160048,0.4359386270055702,-0.0496,-0.37761903
